//t, Settling element (1)_Coagulant:concentration, t, Settling element (1)_Coagulant:external_mass_flow_timeseries, t, Settling element (1)_Coagulant:external_source, t, Settling element (1)_Coagulant:inflow_concentration, t, Settling element (1)_Coagulant:inflow_loading, t, Settling element (1)_Coagulant:mass, t, Settling element (1)_Settled_Particles:concentration, t, Settling element (1)_Settled_Particles:external_mass_flow_timeseries, t, Settling element (1)_Settled_Particles:external_source, t, Settling element (1)_Settled_Particles:mass, t, Settling element (1)_Solids:concentration, t, Settling element (1)_Solids:external_mass_flow_timeseries, t, Settling element (1)_Solids:external_source, t, Settling element (1)_Solids:inflow_concentration, t, Settling element (1)_Solids:inflow_loading, t, Settling element (1)_Solids:mass, t, Settling element (1)_Storage, t, Settling element (1)_inflow, t, fixed_head (1)_Coagulant:concentration, t, fixed_head (1)_Coagulant:external_mass_flow_timeseries, t, fixed_head (1)_Coagulant:external_source, t, fixed_head (1)_Coagulant:inflow_concentration, t, fixed_head (1)_Coagulant:inflow_loading, t, fixed_head (1)_Coagulant:mass, t, fixed_head (1)_Settled_Particles:concentration, t, fixed_head (1)_Settled_Particles:external_mass_flow_timeseries, t, fixed_head (1)_Settled_Particles:external_source, t, fixed_head (1)_Settled_Particles:mass, t, fixed_head (1)_Solids:concentration, t, fixed_head (1)_Solids:external_mass_flow_timeseries, t, fixed_head (1)_Solids:external_source, t, fixed_head (1)_Solids:inflow_concentration, t, fixed_head (1)_Solids:inflow_loading, t, fixed_head (1)_Solids:mass, t, fixed_head (1)_Storage, t, fixed_head (1)_head, t, Reactor (1)_Coagulant:concentration, t, Reactor (1)_Coagulant:external_mass_flow_timeseries, t, Reactor (1)_Coagulant:external_source, t, Reactor (1)_Coagulant:inflow_concentration, t, Reactor (1)_Coagulant:inflow_loading, t, Reactor (1)_Coagulant:mass, t, Reactor (1)_Settled_Particles:concentration, t, Reactor (1)_Settled_Particles:external_mass_flow_timeseries, t, Reactor (1)_Settled_Particles:external_source, t, Reactor (1)_Settled_Particles:mass, t, Reactor (1)_Solids:concentration, t, Reactor (1)_Solids:external_mass_flow_timeseries, t, Reactor (1)_Solids:external_source, t, Reactor (1)_Solids:inflow_concentration, t, Reactor (1)_Solids:inflow_loading, t, Reactor (1)_Solids:mass, t, Reactor (1)_Storage, t, Reactor (1)_inflow, t, Reactor (1) - Settling element (1)_Coagulant:advective_masstransfer, t, Reactor (1) - Settling element (1)_Coagulant:diffusive_masstransfer, t, Reactor (1) - Settling element (1)_Coagulant:masstransfer, t, Reactor (1) - Settling element (1)_Solids:advective_masstransfer, t, Reactor (1) - Settling element (1)_Solids:diffusive_masstransfer, t, Reactor (1) - Settling element (1)_Solids:masstransfer, t, Reactor (1) - Settling element (1)_flow, t, Settling element (1) - fixed_head (1)_Coagulant:advective_masstransfer, t, Settling element (1) - fixed_head (1)_Coagulant:diffusive_masstransfer, t, Settling element (1) - fixed_head (1)_Coagulant:masstransfer, t, Settling element (1) - fixed_head (1)_Solids:advective_masstransfer, t, Settling element (1) - fixed_head (1)_Solids:diffusive_masstransfer, t, Settling element (1) - fixed_head (1)_Solids:masstransfer, t, Settling element (1) - fixed_head (1)_flow, t, Settling_rate_coeff_temperature, t, Settling_rate_coeff_value, t, Ks_temperature, t, Ks_value, 
18.010000, 2.065012e+00,18.010000, 1.681170e+01,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 4.130025e+01,18.010000, 2.509056e+02,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 5.018111e+03,18.010000, 1.215860e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 2.431721e+01,18.010000, 2.000000e+01,18.010000, 0.000000e+00,18.010000, 2.403375e-03,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 2.407159e+02,18.010000, 6.419900e-04,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 6.430009e+01,18.010000, 2.302479e-03,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 2.306104e+02,18.010000, 1.001575e+05,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 2.393434e+01,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 3.481492e+01,18.010000, 3.036045e+02,18.010000, 2.391821e+00,18.010000, 9.992262e-02,18.010000, 8.720530e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 0.000000e+00,18.010000, 2.087202e+02,18.010000, 0.000000e+00,18.010000, 2.087202e+02,18.010000, 8.720534e+00,18.010000, 1.800801e+01,18.010000, 0.000000e+00,18.010000, 1.800801e+01,18.010000, 1.060295e+01,18.010000, 0.000000e+00,18.010000, 1.060295e+01,18.010000, 8.720534e+00,18.010000, 0.000000e+00,18.010000, 1.000000e+01,18.010000, 0.000000e+00,18.010000, 5.000000e-01,
18.020000, 2.064114e+00,18.020000, 1.655867e+01,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 4.128229e+01,18.020000, 2.510033e+02,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 5.020066e+03,18.020000, 1.215373e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 2.430747e+01,18.020000, 2.000000e+01,18.020000, 0.000000e+00,18.020000, 2.405169e-03,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 2.408958e+02,18.020000, 6.430925e-04,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 6.441057e+01,18.020000, 2.302431e-03,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 2.306059e+02,18.020000, 1.001575e+05,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 2.376499e+01,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 3.390318e+01,18.020000, 2.956537e+02,18.020000, 2.374896e+00,18.020000, 9.992258e-02,18.020000, 8.720530e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 0.000000e+00,18.020000, 2.072434e+02,18.020000, 0.000000e+00,18.020000, 2.072434e+02,18.020000, 8.720534e+00,18.020000, 1.800017e+01,18.020000, 0.000000e+00,18.020000, 1.800017e+01,18.020000, 1.059870e+01,18.020000, 0.000000e+00,18.020000, 1.059870e+01,18.020000, 8.720534e+00,18.020000, 0.000000e+00,18.020000, 1.000000e+01,18.020000, 0.000000e+00,18.020000, 5.000000e-01,
18.030000, 2.063215e+00,18.030000, 1.630564e+01,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 4.126433e+01,18.030000, 2.511010e+02,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 5.022021e+03,18.030000, 1.214886e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 2.429773e+01,18.030000, 2.000000e+01,18.030000, 0.000000e+00,18.030000, 2.406963e-03,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 2.410757e+02,18.030000, 6.441951e-04,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 6.452106e+01,18.030000, 2.302384e-03,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 2.306013e+02,18.030000, 1.001576e+05,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 2.359563e+01,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 3.299145e+01,18.030000, 2.877029e+02,18.030000, 2.357972e+00,18.030000, 9.992253e-02,18.030000, 8.720530e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 0.000000e+00,18.030000, 2.057665e+02,18.030000, 0.000000e+00,18.030000, 2.057665e+02,18.030000, 8.720534e+00,18.030000, 1.799234e+01,18.030000, 0.000000e+00,18.030000, 1.799234e+01,18.030000, 1.059445e+01,18.030000, 0.000000e+00,18.030000, 1.059445e+01,18.030000, 8.720534e+00,18.030000, 0.000000e+00,18.030000, 1.000000e+01,18.030000, 0.000000e+00,18.030000, 5.000000e-01,
18.040000, 2.062307e+00,18.040000, 1.618398e+01,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 4.124616e+01,18.040000, 2.512063e+02,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 5.024125e+03,18.040000, 1.233261e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 2.466523e+01,18.040000, 2.000000e+01,18.040000, 0.000000e+00,18.040000, 2.408755e-03,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 2.412554e+02,18.040000, 6.453001e-04,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 6.463179e+01,18.040000, 2.302414e-03,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 2.306046e+02,18.040000, 1.001577e+05,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 2.474639e+01,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 3.252753e+01,18.040000, 2.836573e+02,18.040000, 2.472968e+00,18.040000, 9.992249e-02,18.040000, 8.720530e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 0.000000e+00,18.040000, 2.158017e+02,18.040000, 0.000000e+00,18.040000, 2.158017e+02,18.040000, 8.720534e+00,18.040000, 1.798442e+01,18.040000, 0.000000e+00,18.040000, 1.798442e+01,18.040000, 1.075470e+01,18.040000, 0.000000e+00,18.040000, 1.075470e+01,18.040000, 8.720534e+00,18.040000, 0.000000e+00,18.040000, 1.000000e+01,18.040000, 0.000000e+00,18.040000, 5.000000e-01,
18.050000, 2.061390e+00,18.050000, 1.616837e+01,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 4.122781e+01,18.050000, 2.513175e+02,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 5.026350e+03,18.050000, 1.266865e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 2.533731e+01,18.050000, 2.000000e+01,18.050000, 0.000000e+00,18.050000, 2.410545e-03,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 2.414349e+02,18.050000, 6.464073e-04,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 6.474274e+01,18.050000, 2.302509e-03,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 2.306142e+02,18.050000, 1.001578e+05,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 2.696295e+01,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 3.242516e+01,18.050000, 2.827646e+02,18.050000, 2.694473e+00,18.050000, 9.992245e-02,18.050000, 8.720530e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 0.000000e+00,18.050000, 2.351313e+02,18.050000, 0.000000e+00,18.050000, 2.351313e+02,18.050000, 8.720534e+00,18.050000, 1.797642e+01,18.050000, 0.000000e+00,18.050000, 1.797642e+01,18.050000, 1.104774e+01,18.050000, 0.000000e+00,18.050000, 1.104774e+01,18.050000, 8.720534e+00,18.050000, 0.000000e+00,18.050000, 1.000000e+01,18.050000, 0.000000e+00,18.050000, 5.000000e-01,
18.060000, 2.060473e+00,18.060000, 1.615276e+01,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 4.120947e+01,18.060000, 2.514288e+02,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 5.028575e+03,18.060000, 1.300469e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 2.600939e+01,18.060000, 2.000000e+01,18.060000, 0.000000e+00,18.060000, 2.412335e-03,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 2.416144e+02,18.060000, 6.475144e-04,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 6.485369e+01,18.060000, 2.302603e-03,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 2.306239e+02,18.060000, 1.001579e+05,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 2.917951e+01,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 3.232279e+01,18.060000, 2.818719e+02,18.060000, 2.915978e+00,18.060000, 9.992241e-02,18.060000, 8.720530e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 0.000000e+00,18.060000, 2.544609e+02,18.060000, 0.000000e+00,18.060000, 2.544609e+02,18.060000, 8.720534e+00,18.060000, 1.796842e+01,18.060000, 0.000000e+00,18.060000, 1.796842e+01,18.060000, 1.134078e+01,18.060000, 0.000000e+00,18.060000, 1.134078e+01,18.060000, 8.720534e+00,18.060000, 0.000000e+00,18.060000, 1.000000e+01,18.060000, 0.000000e+00,18.060000, 5.000000e-01,
18.070000, 2.059555e+00,18.070000, 1.613715e+01,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 4.119113e+01,18.070000, 2.515400e+02,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 5.030800e+03,18.070000, 1.334073e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 2.668147e+01,18.070000, 2.000000e+01,18.070000, 0.000000e+00,18.070000, 2.414125e-03,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 2.417938e+02,18.070000, 6.486216e-04,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 6.496463e+01,18.070000, 2.302697e-03,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 2.306335e+02,18.070000, 1.001580e+05,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 3.139607e+01,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 3.222042e+01,18.070000, 2.809792e+02,18.070000, 3.137483e+00,18.070000, 9.992236e-02,18.070000, 8.720530e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 0.000000e+00,18.070000, 2.737905e+02,18.070000, 0.000000e+00,18.070000, 2.737905e+02,18.070000, 8.720534e+00,18.070000, 1.796042e+01,18.070000, 0.000000e+00,18.070000, 1.796042e+01,18.070000, 1.163383e+01,18.070000, 0.000000e+00,18.070000, 1.163383e+01,18.070000, 8.720534e+00,18.070000, 0.000000e+00,18.070000, 1.000000e+01,18.070000, 0.000000e+00,18.070000, 5.000000e-01,
18.080000, 2.058638e+00,18.080000, 1.612154e+01,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 4.117279e+01,18.080000, 2.516512e+02,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 5.033025e+03,18.080000, 1.367677e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 2.735355e+01,18.080000, 2.000000e+01,18.080000, 0.000000e+00,18.080000, 2.415914e-03,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 2.419733e+02,18.080000, 6.497287e-04,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 6.507558e+01,18.080000, 2.302791e-03,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 2.306431e+02,18.080000, 1.001581e+05,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 3.361262e+01,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 3.211805e+01,18.080000, 2.800864e+02,18.080000, 3.358987e+00,18.080000, 9.992232e-02,18.080000, 8.720530e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 0.000000e+00,18.080000, 2.931200e+02,18.080000, 0.000000e+00,18.080000, 2.931200e+02,18.080000, 8.720534e+00,18.080000, 1.795243e+01,18.080000, 0.000000e+00,18.080000, 1.795243e+01,18.080000, 1.192687e+01,18.080000, 0.000000e+00,18.080000, 1.192687e+01,18.080000, 8.720534e+00,18.080000, 0.000000e+00,18.080000, 1.000000e+01,18.080000, 0.000000e+00,18.080000, 5.000000e-01,
18.090000, 2.057886e+00,18.090000, 1.617737e+01,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 4.115773e+01,18.090000, 2.517666e+02,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 5.035332e+03,18.090000, 1.392994e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 2.785989e+01,18.090000, 2.000000e+01,18.090000, 0.000000e+00,18.090000, 2.417703e-03,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 2.421527e+02,18.090000, 6.508381e-04,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 6.518675e+01,18.090000, 2.302928e-03,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 2.306570e+02,18.090000, 1.001582e+05,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 3.442104e+01,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 3.227638e+01,18.090000, 2.814671e+02,18.090000, 3.439773e+00,18.090000, 9.992228e-02,18.090000, 8.720530e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 0.000000e+00,18.090000, 3.001699e+02,18.090000, 0.000000e+00,18.090000, 3.001699e+02,18.090000, 8.720534e+00,18.090000, 1.794586e+01,18.090000, 0.000000e+00,18.090000, 1.794586e+01,18.090000, 1.214765e+01,18.090000, 0.000000e+00,18.090000, 1.214765e+01,18.090000, 8.720534e+00,18.090000, 0.000000e+00,18.090000, 1.000000e+01,18.090000, 0.000000e+00,18.090000, 5.000000e-01,
18.100000, 2.057266e+00,18.100000, 1.629088e+01,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 4.114534e+01,18.100000, 2.518852e+02,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 5.037705e+03,18.100000, 1.411620e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 2.823242e+01,18.100000, 2.000000e+01,18.100000, 0.000000e+00,18.100000, 2.419490e-03,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 2.423319e+02,18.100000, 6.519494e-04,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 6.529811e+01,18.100000, 2.303099e-03,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 2.306744e+02,18.100000, 1.001582e+05,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 3.409258e+01,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 3.264518e+01,18.100000, 2.846832e+02,18.100000, 3.406947e+00,18.100000, 9.992223e-02,18.100000, 8.720530e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 0.000000e+00,18.100000, 2.973055e+02,18.100000, 0.000000e+00,18.100000, 2.973055e+02,18.100000, 8.720534e+00,18.100000, 1.794046e+01,18.100000, 0.000000e+00,18.100000, 1.794046e+01,18.100000, 1.231008e+01,18.100000, 0.000000e+00,18.100000, 1.231008e+01,18.100000, 8.720534e+00,18.100000, 0.000000e+00,18.100000, 1.000000e+01,18.100000, 0.000000e+00,18.100000, 5.000000e-01,
18.110000, 2.056646e+00,18.110000, 1.640439e+01,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 4.113294e+01,18.110000, 2.520039e+02,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 5.040078e+03,18.110000, 1.430247e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 2.860495e+01,18.110000, 2.000000e+01,18.110000, 0.000000e+00,18.110000, 2.421277e-03,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 2.425111e+02,18.110000, 6.530606e-04,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 6.540947e+01,18.110000, 2.303270e-03,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 2.306917e+02,18.110000, 1.001583e+05,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 3.376411e+01,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 3.301398e+01,18.110000, 2.878994e+02,18.110000, 3.374122e+00,18.110000, 9.992219e-02,18.110000, 8.720530e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 0.000000e+00,18.110000, 2.944411e+02,18.110000, 0.000000e+00,18.110000, 2.944411e+02,18.110000, 8.720534e+00,18.110000, 1.793505e+01,18.110000, 0.000000e+00,18.110000, 1.793505e+01,18.110000, 1.247251e+01,18.110000, 0.000000e+00,18.110000, 1.247251e+01,18.110000, 8.720534e+00,18.110000, 0.000000e+00,18.110000, 1.000000e+01,18.110000, 0.000000e+00,18.110000, 5.000000e-01,
18.120000, 2.056026e+00,18.120000, 1.651790e+01,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 4.112054e+01,18.120000, 2.521226e+02,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 5.042451e+03,18.120000, 1.448873e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 2.897748e+01,18.120000, 2.000000e+01,18.120000, 0.000000e+00,18.120000, 2.423065e-03,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 2.426903e+02,18.120000, 6.541719e-04,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 6.552082e+01,18.120000, 2.303441e-03,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 2.307090e+02,18.120000, 1.001584e+05,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 3.343565e+01,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 3.338278e+01,18.120000, 2.911155e+02,18.120000, 3.341296e+00,18.120000, 9.992215e-02,18.120000, 8.720530e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 0.000000e+00,18.120000, 2.915767e+02,18.120000, 0.000000e+00,18.120000, 2.915767e+02,18.120000, 8.720534e+00,18.120000, 1.792965e+01,18.120000, 0.000000e+00,18.120000, 1.792965e+01,18.120000, 1.263495e+01,18.120000, 0.000000e+00,18.120000, 1.263495e+01,18.120000, 8.720534e+00,18.120000, 0.000000e+00,18.120000, 1.000000e+01,18.120000, 0.000000e+00,18.120000, 5.000000e-01,
